            2140       45 -0.292170240145E-05
            2140       46 -0.272781200113E-05
            2140       47 -0.254959081098E-05
            2140       48 -0.238570913864E-05
            2140       49 -0.223481984565E-05
            2140       50 -0.209570279100E-05
            2140       51 -0.196726986247E-05
            2140       52 -0.184854884360E-05
            2140       53 -0.173866947319E-05
            2140       54 -0.163685136956E-05
            2140       55 -0.154239354551E-05
            2140       56 -0.145466528401E-05
            2140       57 -0.137309818016E-05
            2140       58 -0.129717918589E-05
            2140       59 -0.122644451834E-05
            2140       60 -0.116047431409E-05
            2140       61 -0.109888792894E-05
            2140       62 -0.104133979738E-05
            2140       63 -0.987515778568E-06
            2140       64 -0.937129925988E-06
            2140       65 -0.889921626691E-06
            2140       66 -0.845653063678E-06
            2140       67 -0.804106961273E-06
            2140       68 -0.765084578748E-06
            2140       69 -0.728403922174E-06
            2140       70 -0.693898148368E-06
            2140       71 -0.661414138221E-06
            2140       72 -0.630811219670E-06
            2140       73 -0.601960023003E-06
            2140       74 -0.574741453436E-06
            2140       75 -0.549045767726E-06
            2140       76 -0.524771743239E-06
            2140       77 -0.501825929267E-06
            2140       78 -0.480121971665E-06
            2140       79 -0.459580002865E-06
            2140       80 -0.440126090331E-06
            2140       81 -0.421691737277E-06
            2140       82 -0.404213430197E-06
            2140       83 -0.387632228383E-06
            2140       84 -0.371893391130E-06
            2140       85 -0.356946038822E-06
            2140       86 -0.342742844509E-06
            2142        1  0.367952762553E-02
            2142        2  0.242408489488E-02
            2142        3  0.161322286876E-02
            2142        4  0.107499533825E-02
            2142        5  0.714223043019E-03
            2142        6  0.471949830258E-03
            2142        7  0.309994212077E-03
            2142        8  0.202481495576E-03
            2142        9  0.131624764205E-03
            2142       10  0.852034447639E-04
            2142       11  0.549634069728E-04
            2142       12  0.353773213715E-04
            2142       13  0.227752266554E-04
            2142       14  0.147270490426E-04
            2142       15  0.962439257839E-05
            2142       16  0.641616220873E-05
            2142       17  0.437275564085E-05
            2142       18  0.311409284495E-05
            2142       19  0.230930223404E-05
            2142       20  0.177573633905E-05
            2142       21  0.142590827914E-05
            2142       22  0.118631816113E-05
            2142       23  0.101657553078E-05
            2142       24  0.888422428059E-06
            2142       25  0.789824354973E-06
            2142       26  0.709952447297E-06
            2142       27  0.645141869780E-06
            2142       28  0.585865312728E-06
            2142       29  0.530920939163E-06
            2142       30  0.483062868384E-06
            2142       31  0.444127975716E-06
            2142       32  0.407476247368E-06
            2142       33  0.372137087859E-06
            2142       34  0.339975036351E-06
            2142       35  0.312331524413E-06
            2142       36  0.286566842620E-06
            2142       37  0.262384649097E-06
            2142       38  0.240528677290E-06
            2142       39  0.221436153222E-06
            2142       40  0.203673167664E-06
            2142       41  0.187081505218E-06
            2142       42  0.171939997537E-06
            2142       43  0.158442136892E-06
            2142       44  0.147826352501E-06
            2142       45  0.141163550553E-06
            2142       46  0.132253904701E-06
            2142       47  0.122025561609E-06
            2142       48  0.112738433431E-06
            2142       49  0.104358725185E-06
            2142       50  0.967790736566E-07
            2142       51  0.899068459155E-07
            2142       52  0.836618672797E-07
            2142       53  0.779745347732E-07
            2142       54  0.727842452162E-07
            2142       55  0.680380810539E-07
            2142       56  0.636897080697E-07
            2142       57  0.596984478577E-07
            2142       58  0.560284949323E-07
            2142       59  0.526482539217E-07
            2142       60  0.495297767763E-07
            2142       61  0.466482835347E-07
            2142       62  0.439817531022E-07
            2142       63  0.415105728664E-07
            2142       64  0.392172378987E-07
            2142       65  0.370860920572E-07
            2142       66  0.351031045979E-07
            2142       67  0.332556769520E-07
            2142       68  0.315324751972E-07
            2142       69  0.299232844716E-07
            2142       70  0.284188821675E-07
            2142       71  0.270109272407E-07
            2142       72  0.256918633800E-07
            2142       73  0.244548341225E-07
            2142       74  0.232936082911E-07
            2142       75  0.222025143664E-07
            2142       76  0.211763826126E-07
            2142       77  0.202104939426E-07
            2142       78  0.193005346568E-07
            2142       79  0.184425563056E-07
            2142       80  0.176329400359E-07
            2142       81  0.168683648657E-07
            2142       82  0.161457794054E-07
            2142       83  0.154623766130E-07
            2142       84  0.148155712200E-07
            2142       85  0.142029795141E-07
            2142       86  0.136224012072E-07
            2144        1  0.148565841702E-02
            2144        2  0.828895994919E-03
            2144        3  0.485947297880E-03
            2144        4  0.295878330506E-03
            2144        5  0.185521677747E-03
            2144        6  0.119063207867E-03
            2144        7  0.779262364598E-04
            2144        8  0.519216682988E-04
            2144        9  0.352507870193E-04
            2144       10  0.244702730131E-04
            2144       11  0.174396779050E-04
            2144       12  0.128099529365E-04
            2144       13  0.972481051931E-05
            2144       14  0.763564628737E-05
            2144       15  0.618739560923E-05
            2144       16  0.515278080514E-05
            2144       17  0.439200570984E-05
            2144       18  0.380306324911E-05
            2144       19  0.334227599823E-05
            2144       20  0.296473083042E-05
            2144       21  0.264844049836E-05
            2144       22  0.237765199674E-05
            2144       23  0.214414638333E-05
            2144       24  0.194036875575E-05
            2144       25  0.176131973653E-05
            2144       26  0.160276271561E-05
            2144       27  0.146167222448E-05
            2144       28  0.133596940468E-05
            2144       29  0.122390551550E-05
            2144       30  0.112342885738E-05
            2144       31  0.103258117591E-05
            2144       32  0.950548270085E-06
            2144       33  0.876558707055E-06
            2144       34  0.809539338075E-06
            2144       35  0.748477430400E-06
            2144       36  0.692950381673E-06
            2144       37  0.642482813461E-06
            2144       38  0.596469354592E-06
            2144       39  0.554338910047E-06
            2144       40  0.515817615051E-06
            2144       41  0.480591725640E-06
            2144       42  0.448288904000E-06
            2144       43  0.418468281233E-06
            2144       44  0.389850109715E-06
            2144       45  0.363885608208E-06
            2144       46  0.341342293947E-06
            2144       47  0.320147347406E-06
            2144       48  0.300490096681E-06
            2144       49  0.282291308140E-06
            2144       50  0.265426238324E-06
            2144       51  0.249781987146E-06
            2144       52  0.235256295322E-06
            2144       53  0.221756466190E-06
            2144       54  0.209198399968E-06
            2144       55  0.197505729308E-06
            2144       56  0.186609045803E-06
            2144       57  0.176445207956E-06
            2144       58  0.166956721996E-06
            2144       59  0.158091187751E-06
            2144       60  0.149800802565E-06
            2144       61  0.142041916987E-06
            2144       62  0.134774636602E-06
            2144       63  0.127962465007E-06
            2144       64  0.121571983454E-06
            2144       65  0.115572563193E-06
            2144       66  0.109936106986E-06
            2144       67  0.104636816643E-06
            2144       68  0.996509837967E-07
            2144       69  0.949568014328E-07
            2144       70  0.905341939753E-07
            2144       71  0.863646639664E-07
            2144       72  0.824311536043E-07
            2144       73  0.787179195858E-07
            2144       74  0.752104198804E-07
            2144       75  0.718952112065E-07
            2144       76  0.687598561188E-07
            2144       77  0.657928387313E-07
            2144       78  0.629834882096E-07
            2144       79  0.603219092534E-07
            2144       80  0.577989188789E-07
            2144       81  0.554059888815E-07
            2144       82  0.531351934221E-07
            2144       83  0.509791612451E-07
            2144       84  0.489310320788E-07
            2144       85  0.469844168227E-07
            2144       86  0.451333611618E-07
            2146        1 -0.177777317957E-02
            2146        2 -0.110556563605E-02
            2146        3 -0.702344524831E-03
            2146        4 -0.451184419337E-03
            2146        5 -0.291448810310E-03
            2146        6 -0.188487044823E-03
            2146        7 -0.121762284118E-03
            2146        8 -0.785649417718E-04
            2146        9 -0.507666555146E-04
            2146       10 -0.330384259262E-04
            2146       11 -0.218333866856E-04
            2146       12 -0.147949070939E-04
            2146       13 -0.103841846759E-04
            2146       14 -0.761858297489E-05
            2146       15 -0.587893788879E-05
            2146       16 -0.477362446645E-05
            2146       17 -0.406351964171E-05
            2146       18 -0.357385797770E-05
            2146       19 -0.323162619723E-05
            2146       20 -0.296588503491E-05
            2146       21 -0.274526788220E-05
            2146       22 -0.255063566326E-05
            2146       23 -0.237578410094E-05
            2146       24 -0.221510896930E-05
            2146       25 -0.206595894287E-05
            2146       26 -0.192656058450E-05
            2146       27 -0.179610599704E-05
            2146       28 -0.167440248954E-05
            2146       29 -0.156079060479E-05
            2146       30 -0.145453802057E-05
            2146       31 -0.135507985690E-05
            2146       32 -0.126269508931E-05
            2146       33 -0.117701104793E-05
            2146       34 -0.109738294228E-05
            2146       35 -0.102327666262E-05
            2146       36 -0.954717279379E-06
            2146       37 -0.891356253057E-06
            2146       38 -0.832707717746E-06
            2146       39 -0.778349086585E-06
            2146       40 -0.728134991333E-06
            2146       41 -0.681751968257E-06
            2146       42 -0.638833668109E-06
            2146       43 -0.598950145717E-06
            2146       44 -0.560717471509E-06
            2146       45 -0.524573841430E-06
            2146       46 -0.492554771631E-06
            2146       47 -0.463348224007E-06
            2146       48 -0.436196191190E-06
            2146       49 -0.410924390984E-06
            2146       50 -0.387388348623E-06
            2146       51 -0.365455003699E-06
            2146       52 -0.345001924056E-06
            2146       53 -0.325916531319E-06
            2146       54 -0.308095352245E-06
            2146       55 -0.291443305022E-06
            2146       56 -0.275873025898E-06
            2146       57 -0.261304238792E-06
            2146       58 -0.247663168737E-06
            2146       59 -0.234881998676E-06
            2146       60 -0.222898368271E-06
            2146       61 -0.211654912826E-06
            2146       62 -0.201098840083E-06
            2146       63 -0.191181542488E-06
            2146       64 -0.181858242438E-06
            2146       65 -0.173087668053E-06
            2146       66 -0.164831757088E-06
            2146       67 -0.157055386691E-06
            2146       68 -0.149726126843E-06
            2146       69 -0.142814015468E-06
            2146       70 -0.136291353310E-06
            2146       71 -0.130132516851E-06
            2146       72 -0.124313787662E-06
            2146       73 -0.118813196707E-06
            2146       74 -0.113610382261E-06
            2146       75 -0.108686460203E-06
            2146       76 -0.104023905571E-06
            2146       77 -0.996064443559E-07
            2146       78 -0.954189545935E-07
            2146       79 -0.914473759332E-07
            2146       80 -0.876786268982E-07
            2146       81 -0.841005291540E-07
            2146       82 -0.807017381483E-07
            2146       83 -0.774716795575E-07
            2146       84 -0.744004910144E-07
            2146       85 -0.714789686523E-07
            2146       86 -0.686985180362E-07
            2148        1 -0.135832593077E-02
            2148        2 -0.981161975826E-03
            2148        3 -0.686585500963E-03
            2148        4 -0.471664980590E-03
            2148        5 -0.319950052169E-03
            2148        6 -0.215187839098E-03
            2148        7 -0.143998613780E-03
            2148        8 -0.962588630092E-04
            2148        9 -0.645672959689E-04
            2148       10 -0.436988360305E-04
            2148       11 -0.300546791527E-04
            2148       12 -0.211806226323E-04
            2148       13 -0.154207883330E-04
            2148       14 -0.116704260138E-04
            2148       15 -0.920325247529E-05
            2148       16 -0.754683913935E-05
            2148       17 -0.640683478775E-05
            2148       18 -0.557779540872E-05
            2148       19 -0.496244876861E-05
            2148       20 -0.447534787302E-05
            2148       21 -0.407228568120E-05
            2148       22 -0.372480174257E-05
            2148       23 -0.341994047141E-05
            2148       24 -0.314727698947E-05
            2148       25 -0.290071419608E-05
            2148       26 -0.267583250109E-05
            2148       27 -0.247003545761E-05
            2148       28 -0.228177659238E-05
            2148       29 -0.210947429615E-05
            2148       30 -0.195134341293E-05
            2148       31 -0.180576154216E-05
            2148       32 -0.167225128975E-05
            2148       33 -0.154996656670E-05
            2148       34 -0.143770800632E-05
            2148       35 -0.133438540741E-05
            2148       36 -0.123960400037E-05
            2148       37 -0.115271889782E-05
            2148       38 -0.107291429166E-05
            2148       39 -0.999438037440E-06
            2148       40 -0.931898255346E-06
            2148       41 -0.869807053021E-06
            2148       42 -0.812609574451E-06
            2148       43 -0.759838565030E-06
            2148       44 -0.712497706387E-06
            2148       45 -0.669762696928E-06
            2148       46 -0.628223810816E-06
            2148       47 -0.589364382318E-06
            2148       48 -0.553409536656E-06
            2148       49 -0.520092257370E-06
            2148       50 -0.489191225068E-06
            2148       51 -0.460505461280E-06
            2148       52 -0.433852380519E-06
            2148       53 -0.409066020682E-06
            2148       54 -0.385995439937E-06
            2148       55 -0.364503267563E-06
            2148       56 -0.344464396070E-06
            2148       57 -0.325764802157E-06
            2148       58 -0.308300484664E-06
            2148       59 -0.291976508420E-06
            2148       60 -0.276706143664E-06
            2148       61 -0.262410091540E-06
            2148       62 -0.249015787028E-06
            2148       63 -0.236456771434E-06
            2148       64 -0.224672127318E-06
            2148       65 -0.213605969457E-06
            2148       66 -0.203206986056E-06
            2148       67 -0.193428025032E-06
            2148       68 -0.184225720718E-06
            2148       69 -0.175560156835E-06
